1,3524,68,650,953,0,0,0,0,0,291,183,158,98,72,41,31,32
1,3525,69,648,955,0,0,0,0,0,291,182,158,99,72,41,31,32
1,3526,66,649,956,0,0,0,0,0,291,183,158,99,72,41,30,33
1,3527,67,647,957,0,0,0,0,0,290,183,158,99,71,42,30,33
1,3528,65,648,955,0,0,0,0,0,289,183,157,100,71,41,30,33
1,3529,64,648,952,0,0,0,0,0,288,181,157,100,70,42,30,33
1,3530,65,648,953,0,0,0,0,0,288,181,156,101,69,43,30,33
1,3531,66,648,953,0,0,0,0,0,287,182,155,101,70,43,30,33
1,3532,64,649,953,0,0,0,0,0,287,182,154,101,70,43,29,34
1,3533,64,651,952,0,0,0,0,0,286,183,154,100,71,42,30,34
1,3534,64,649,952,0,0,0,0,0,285,183,153,101,71,42,30,34
1,3535,66,651,950,0,0,0,0,0,288,182,152,102,71,42,30,33
1,3536,67,651,949,0,0,0,0,0,286,184,152,102,70,42,30,33
1,3537,70,648,951,0,0,0,0,0,284,185,153,101,70,43,30,33
1,3538,68,648,952,0,0,0,0,0,286,184,153,101,70,43,30,33
1,3539,68,648,953,0,0,0,0,0,288,182,155,101,70,43,30,33
1,3540,71,648,952,0,0,0,0,0,288,182,156,101,69,43,30,33
1,3541,70,648,951,0,0,0,0,0,289,182,155,101,69,43,30,33
1,3542,68,651,951,0,0,0,0,0,290,183,155,101,68,44,30,32
1,3543,70,649,951,0,0,0,0,0,288,183,156,101,68,44,30,31
1,3544,68,651,951,0,0,0,0,0,291,183,156,101,68,43,31,31
1,3545,72,650,949,0,0,0,0,0,294,181,157,99,69,42,31,31
1,3546,71,652,947,0,0,0,0,0,292,182,156,99,69,42,31,31
1,3547,71,649,946,0,0,0,0,0,294,181,157,97,70,42,31,30
1,3548,71,650,946,0,0,0,0,0,293,182,157,96,70,43,31,30
1,3549,71,647,947,0,0,0,0,0,293,183,157,96,70,43,31,30
1,3550,74,647,946,0,0,0,0,0,298,183,156,95,71,43,31,30
1,3551,71,646,947,0,0,0,0,0,298,183,156,94,72,43,31,30
1,3552,71,646,946,0,0,0,0,0,298,184,156,94,72,43,31,30
1,3553,70,647,945,0,0,0,0,0,299,183,156,94,72,43,31,30
1,3554,70,648,945,0,0,0,0,0,298,184,156,94,72,43,31,30
1,3555,69,649,945,0,0,0,0,0,298,183,157,94,72,43,31,30
1,3556,71,647,945,0,0,0,0,0,299,183,157,94,70,45,31,30
1,3557,71,645,946,0,0,0,0,0,297,183,157,94,70,45,30,31
1,3558,73,646,945,0,0,0,0,0,297,185,157,94,70,45,30,30
1,3559,74,646,944,0,0,0,0,0,295,188,156,94,70,45,30,30
1,3560,74,647,945,0,0,0,0,0,296,188,156,93,71,45,28,32
1,3561,74,646,944,0,0,0,0,0,295,189,156,93,71,45,28,32
1,3562,73,644,947,0,0,0,0,0,295,189,155,94,71,44,29,32
1,3563,74,644,945,0,0,0,0,0,295,187,156,94,71,44,29,32
1,3564,75,643,943,0,0,0,0,0,293,187,157,94,71,44,28,31
1,3565,75,641,943,0,0,0,0,0,292,187,158,94,71,44,28,30
1,3566,79,640,944,0,0,0,0,0,291,188,155,97,69,46,28,30
1,3567,81,640,946,0,0,0,0,0,293,189,155,97,69,46,28,30
1,3568,82,641,946,0,0,0,0,0,294,189,155,97,69,45,29,30
1,3569,81,642,945,0,0,0,0,0,293,188,156,97,69,45,29,30
1,3570,80,644,945,0,0,0,0,0,292,189,156,96,70,45,29,30
1,3571,80,645,944,0,0,0,0,0,293,189,156,95,71,44,29,30
1,3572,81,644,944,0,0,0,0,0,292,190,155,95,71,44,29,30
1,3573,81,646,944,0,0,0,0,0,292,189,156,95,70,45,29,30
1,3574,80,643,946,0,0,0,0,0,290,190,156,95,70,44,29,30
1,3575,79,645,945,0,0,0,0,0,290,192,155,96,70,44,28,30
1,3576,79,645,945,0,0,0,0,0,290,191,155,96,69,45,28,30
1,3577,83,644,945,0,0,0,0,0,288,193,153,98,69,45,28,30
1,3578,86,643,946,0,0,0,0,0,289,194,153,97,70,45,28,30
1,3579,86,642,947,0,0,0,0,0,290,194,153,96,71,45,28,30
1,3580,88,642,946,0,0,0,0,0,291,194,152,96,71,45,27,31
1,3581,88,640,947,0,0,0,0,0,291,193,153,96,71,45,27,30
1,3582,87,640,947,0,0,0,0,0,290,194,153,96,71,44,28,30
1,3583,86,639,948,0,0,0,0,0,289,194,152,97,71,44,28,30
1,3584,87,637,949,0,0,0,0,0,290,193,152,98,70,44,28,30
1,3585,87,638,948,0,0,0,0,0,290,194,150,100,70,43,28,30
1,3586,86,638,948,0,0,0,0,0,290,193,150,100,70,43,28,30
1,3587,88,637,949,0,0,0,0,0,291,193,151,99,71,42,29,30
1,3588,89,634,949,0,0,0,0,0,293,193,150,100,71,41,29,29
1,3589,88,632,952,0,0,0,0,0,293,193,150,100,71,41,29,29
1,3590,90,630,953,0,0,0,0,0,294,193,151,98,72,41,29,29
1,3591,89,632,953,0,0,0,0,0,295,191,153,98,72,41,29,29
1,3592,89,632,952,0,0,0,0,0,295,191,151,99,72,41,29,29
1,3593,90,631,947,0,0,0,0,0,290,191,152,99,72,40,29,29
1,3594,87,632,945,0,0,0,0,0,289,191,151,99,72,40,29,29
1,3595,86,632,945,0,0,0,0,0,289,191,151,99,72,40,29,29
1,3596,83,636,943,0,0,0,0,0,286,192,150,100,72,39,30,29
1,3597,82,636,942,0,0,0,0,0,286,191,150,100,72,39,30,28
1,3598,81,638,941,0,0,0,0,0,284,192,149,100,73,37,31,28
1,3599,79,635,944,0,0,0,0,0,282,193,149,100,73,37,31,28
1,3600,81,635,945,0,0,0,0,0,283,195,149,100,73,37,30,29
1,3601,82,637,943,0,0,0,0,0,282,196,148,101,73,37,29,30
1,3602,82,637,942,0,0,0,0,0,282,197,148,101,73,37,28,30
1,3603,85,638,939,0,0,0,0,0,282,198,146,103,72,36,29,29
1,3604,85,636,939,0,0,0,0,0,282,197,145,102,73,36,29,28
1,3605,88,635,934,0,0,0,0,0,283,196,144,101,73,36,29,28
1,3606,85,639,934,0,0,0,0,0,283,195,145,101,72,37,29,28
1,3607,84,640,933,0,0,0,0,0,283,195,145,100,72,37,29,28
1,3608,83,640,932,0,0,0,0,0,283,195,144,101,70,38,29,28
1,3609,82,640,933,0,0,0,0,0,283,195,144,101,70,38,29,28
1,3610,83,641,933,0,0,0,0,0,284,194,144,101,71,38,29,28
1,3611,82,644,932,0,0,0,0,0,284,194,144,101,70,39,29,28
1,3612,83,642,932,0,0,0,0,0,285,193,144,101,70,39,29,28
1,3613,83,642,932,0,0,0,0,0,286,193,144,101,70,39,29,27
1,3614,84,639,933,0,0,0,0,0,287,192,144,101,70,39,29,27
1,3615,83,640,932,0,0,0,0,0,287,191,144,101,70,39,29,27
1,3616,84,640,932,0,0,0,0,0,287,192,144,100,71,39,29,27
1,3617,82,641,933,0,0,0,0,0,287,192,144,100,71,39,29,27
1,3618,85,642,932,0,0,0,0,0,287,191,144,101,70,40,28,27
1,3619,83,645,931,0,0,0,0,0,288,191,144,101,69,40,28,27
1,3620,83,648,929,0,0,0,0,0,289,188,145,100,70,40,28,27
1,3621,81,649,929,0,0,0,0,0,290,188,144,101,70,39,28,27
1,3622,81,648,927,0,0,0,0,0,290,186,144,101,70,39,28,26
1,3623,80,647,927,0,0,0,0,0,287,188,144,101,70,39,27,27
1,3624,83,647,926,0,0,0,0,0,287,188,144,102,70,39,27,27
1,3625,81,648,925,0,0,0,0,0,288,188,143,102,70,39,27,27
1,3626,82,648,925,0,0,0,0,0,289,187,144,102,70,39,27,27
1,3627,80,652,925,0,0,0,0,0,291,188,144,102,70,39,27,27
1,3628,78,655,925,0,0,0,0,0,291,186,144,103,71,39,27,26
1,3629,77,656,925,0,0,0,0,0,293,186,144,102,72,39,27,26
1,3630,77,654,926,0,0,0,0,0,292,187,144,102,72,39,27,26
1,3631,77,652,929,0,0,0,0,0,294,186,144,103,72,39,27,26
1,3632,79,649,932,0,0,0,0,0,300,186,144,103,72,39,27,26
1,3633,79,647,934,0,0,0,0,0,300,186,142,105,72,39,26,26
1,3634,79,649,934,0,0,0,0,0,301,187,142,104,73,39,26,26
1,3635,79,646,937,0,0,0,0,0,301,187,143,103,74,39,26,26
1,3636,79,646,937,0,0,0,0,0,300,187,143,102,75,39,26,26
1,3637,82,646,936,0,0,0,0,0,300,187,143,102,74,40,26,26
1,3638,78,650,935,0,0,0,0,0,299,189,143,100,76,40,26,26
1,3639,74,653,936,0,0,0,0,0,300,189,143,100,75,41,26,26
1,3640,75,651,938,0,0,0,0,0,299,190,143,100,75,41,26,26
1,3641,72,650,937,0,0,0,0,0,298,189,144,100,75,40,26,26
1,3642,72,649,937,0,0,0,0,0,297,189,145,99,75,40,26,26
1,3643,71,647,938,0,0,0,0,0,299,189,145,99,75,40,26,26
1,3644,71,645,940,0,0,0,0,0,299,189,145,99,75,40,26,26
1,3645,71,646,939,0,0,0,0,0,298,190,143,100,75,40,26,26
1,3646,70,646,938,0,0,0,0,0,298,189,143,99,76,40,26,26
1,3647,72,646,938,0,0,0,0,0,298,189,142,99,77,40,26,26
1,3648,70,645,937,0,0,0,0,0,298,189,141,99,76,41,25,26
1,3649,68,646,937,0,0,0,0,0,296,191,141,99,75,41,25,26
1,3650,69,644,938,0,0,0,0,0,298,190,142,99,75,41,25,25
1,3651,66,644,941,0,0,0,0,0,300,190,142,99,74,42,25,25
1,3652,66,644,942,0,0,0,0,0,302,190,141,100,73,42,26,25
1,3653,65,645,941,0,0,0,0,0,302,190,140,100,73,42,26,25
1,3654,64,647,939,0,0,0,0,0,303,189,140,101,71,42,26,25
1,3655,66,646,939,0,0,0,0,0,304,190,140,100,71,42,26,25
1,3656,67,643,940,0,0,0,0,0,304,189,140,99,72,42,26,25
1,3657,71,643,939,0,0,0,0,0,305,188,139,101,72,42,25,25
1,3658,72,642,940,0,0,0,0,0,305,187,140,101,70,44,25,25
1,3659,71,643,940,0,0,0,0,0,304,188,140,100,71,44,24,26
1,3660,72,642,941,0,0,0,0,0,303,188,141,100,71,44,24,26
1,3661,73,641,939,0,0,0,0,0,303,189,139,100,72,44,24,25
1,3662,71,639,941,0,0,0,0,0,301,191,139,101,70,45,24,25
1,3663,76,638,942,0,0,0,0,0,303,192,139,99,72,45,24,25
1,3664,72,641,940,0,0,0,0,0,302,192,138,99,72,45,24,25
1,3665,71,641,941,0,0,0,0,0,302,193,138,99,71,46,24,25
1,3666,70,642,940,0,0,0,0,0,303,192,138,99,71,46,24,24
1,3667,68,642,941,0,0,0,0,0,303,192,139,99,71,46,24,24
1,3668,71,642,940,0,0,0,0,0,304,190,140,99,72,46,24,23
1,3669,71,639,942,0,0,0,0,0,303,191,140,99,72,46,24,23
1,3670,71,639,942,0,0,0,0,0,303,191,140,99,72,46,24,23
1,3671,71,640,943,0,0,0,0,0,302,191,141,99,72,45,25,23
1,3672,69,641,943,0,0,0,0,0,302,191,141,99,72,45,25,23
1,3673,72,641,942,0,0,0,0,0,303,192,139,100,72,45,25,22
1,3674,73,642,941,0,0,0,0,0,304,193,137,101,72,45,25,22
1,3675,74,640,941,0,0,0,0,0,305,194,137,101,71,45,25,22
1,3676,76,639,940,0,0,0,0,0,303,196,137,101,69,46,25,22
1,3677,75,640,939,0,0,0,0,0,304,194,138,100,70,46,25,22
1,3678,80,639,940,0,0,0,0,0,308,195,138,100,69,47,25,22
1,3679,78,641,941,0,0,0,0,0,308,195,138,100,69,46,26,22
1,3680,79,641,942,0,0,0,0,0,307,197,138,100,69,46,26,22
1,3681,78,643,942,0,0,0,0,0,308,196,139,100,69,46,26,22
1,3682,81,643,941,0,0,0,0,0,309,194,139,101,69,46,26,22
1,3683,79,642,943,0,0,0,0,0,309,194,139,100,70,46,26,22
1,3684,79,642,942,0,0,0,0,0,310,194,138,101,69,45,27,22
1,3685,79,642,942,0,0,0,0,0,311,192,140,100,69,45,27,22
1,3686,80,640,941,0,0,0,0,0,310,194,140,99,69,44,27,22
1,3687,80,640,941,0,0,0,0,0,312,194,140,99,69,44,26,23
1,3688,77,641,940,0,0,0,0,0,312,192,142,99,68,44,26,22
1,3689,78,638,942,0,0,0,0,0,313,191,142,100,68,44,26,22
1,3690,77,636,945,0,0,0,0,0,314,191,142,100,68,44,26,22
1,3691,80,636,943,0,0,0,0,0,314,191,141,99,69,43,27,22
1,3692,80,635,945,0,0,0,0,0,314,189,143,98,70,43,27,22
1,3693,79,636,946,0,0,0,0,0,313,189,144,98,70,43,27,22
1,3694,78,636,945,0,0,0,0,0,313,188,144,98,70,43,27,22
1,3695,76,637,945,0,0,0,0,0,314,188,143,99,70,43,27,22
1,3696,76,638,944,0,0,0,0,0,313,189,143,99,70,43,27,22
1,3697,76,637,946,0,0,0,0,0,310,192,143,99,70,43,27,22
1,3698,75,637,946,0,0,0,0,0,309,191,143,99,71,43,27,22
1,3699,75,638,945,0,0,0,0,0,308,192,143,99,71,43,27,22
1,3700,78,638,943,0,0,0,0,0,305,191,144,98,73,43,27,22
1,3701,77,639,943,0,0,0,0,0,305,191,144,98,73,42,28,22
1,3702,77,638,943,0,0,0,0,0,304,191,144,98,73,42,28,22
1,3703,80,637,943,0,0,0,0,0,305,190,145,98,73,42,28,22
1,3704,80,636,944,0,0,0,0,0,306,190,145,97,74,42,28,22
1,3705,79,635,945,0,0,0,0,0,307,190,146,97,74,42,28,22
1,3706,78,636,943,0,0,0,0,0,305,191,145,97,74,42,28,22
1,3707,78,636,943,0,0,0,0,0,306,191,145,97,74,42,28,22
1,3708,76,638,940,0,0,0,0,0,304,191,145,97,74,42,27,22
1,3709,76,637,940,0,0,0,0,0,304,190,144,98,74,42,27,22
1,3710,76,637,935,0,0,0,0,0,302,187,145,98,74,42,27,22
1,3711,77,637,934,0,0,0,0,0,303,186,145,98,74,42,27,22
1,3712,77,635,937,0,0,0,0,0,300,189,145,98,74,42,27,22
1,3713,75,636,938,0,0,0,0,0,300,189,145,98,74,42,27,22
1,3714,77,633,941,0,0,0,0,0,300,189,144,99,74,41,28,22
1,3715,76,633,941,0,0,0,0,0,301,189,144,99,74,40,28,22
1,3716,75,635,941,0,0,0,0,0,300,190,144,99,73,41,28,22
1,3717,77,632,943,0,0,0,0,0,300,189,144,100,73,41,28,22
1,3718,74,636,943,0,0,0,0,0,300,188,145,99,74,41,28,22
1,3719,76,636,943,0,0,0,0,0,298,188,146,98,75,41,28,22
1,3720,72,637,944,0,0,0,0,0,299,188,146,98,75,41,28,22
1,3721,72,638,944,0,0,0,0,0,299,187,147,98,75,41,28,22
1,3722,71,638,944,0,0,0,0,0,298,187,147,98,75,41,28,22
1,3723,70,638,944,0,0,0,0,0,296,189,147,98,75,41,28,22
1,3724,67,642,943,0,0,0,0,0,296,188,147,98,75,41,28,22
1,3725,66,642,943,0,0,0,0,0,296,188,147,98,75,41,28,22
1,3726,68,641,944,0,0,0,0,0,298,189,146,99,75,41,28,22
1,3727,68,641,943,0,0,0,0,0,296,189,147,99,75,41,28,22
1,3728,69,640,942,0,0,0,0,0,296,189,146,100,75,41,28,21
1,3729,70,639,943,0,0,0,0,0,295,191,145,100,75,41,28,21
1,3730,72,635,946,0,0,0,0,0,296,188,148,100,74,42,28,21
1,3731,74,635,945,0,0,0,0,0,297,188,147,101,74,42,28,21
1,3732,73,635,943,0,0,0,0,0,298,188,147,100,73,43,28,21
1,3733,73,634,942,0,0,0,0,0,298,186,148,101,73,43,28,21
1,3734,71,638,942,0,0,0,0,0,299,186,148,100,74,43,28,21
1,3735,71,640,942,0,0,0,0,0,300,187,148,100,74,43,28,21
1,3736,71,640,942,0,0,0,0,0,299,188,148,99,75,43,28,21
1,3737,70,639,940,0,0,0,0,0,301,186,149,98,76,43,28,20
1,3738,69,640,941,0,0,0,0,0,300,186,149,99,76,43,28,20
1,3739,63,644,942,0,0,0,0,0,300,186,149,99,75,44,28,20
1,3740,63,644,942,0,0,0,0,0,299,187,148,99,75,43,29,20
1,3741,62,646,941,0,0,0,0,0,296,189,148,99,75,43,29,20
1,3742,64,643,940,0,0,0,0,0,294,191,145,99,75,43,29,20
1,3743,66,644,938,0,0,0,0,0,292,192,143,99,76,43,29,20
1,3744,65,644,938,0,0,0,0,0,292,192,143,99,76,43,29,20
1,3745,64,645,937,0,0,0,0,0,291,193,142,99,76,43,29,20
1,3746,63,646,937,0,0,0,0,0,290,194,142,99,76,43,29,20
1,3747,65,645,939,0,0,0,0,0,291,194,143,99,76,43,29,20
1,3748,64,645,939,0,0,0,0,0,291,194,143,99,76,42,29,20
1,3749,65,644,940,0,0,0,0,0,291,192,145,99,76,42,29,20
1,3750,64,646,940,0,0,0,0,0,291,192,145,98,77,42,29,20
1,3751,63,645,940,0,0,0,0,0,291,192,144,98,77,42,29,20
1,3752,61,646,940,0,0,0,0,0,290,192,145,98,77,42,29,19
1,3753,60,645,941,0,0,0,0,0,290,191,146,98,77,42,29,19
1,3754,61,646,940,0,0,0,0,0,291,191,146,97,76,43,29,19
1,3755,61,646,938,0,0,0,0,0,291,191,146,97,76,43,29,18
1,3756,61,646,938,0,0,0,0,0,290,193,146,97,75,43,29,18
1,3757,62,646,939,0,0,0,0,0,291,193,145,97,76,43,29,18
1,3758,62,645,939,0,0,0,0,0,291,192,146,97,76,42,29,18
1,3759,61,647,939,0,0,0,0,0,291,192,147,97,75,42,28,19
1,3760,62,647,937,0,0,0,0,0,291,192,148,97,74,42,28,19
1,3761,62,649,937,0,0,0,0,0,289,193,149,97,74,42,28,19
1,3762,60,649,935,0,0,0,0,0,286,194,148,98,74,41,29,19
1,3763,62,649,934,0,0,0,0,0,286,194,147,99,74,41,29,19
1,3764,64,648,936,0,0,0,0,0,288,194,147,100,74,41,29,19
1,3765,65,648,936,0,0,0,0,0,290,194,147,99,75,41,28,20
1,3766,67,646,936,0,0,0,0,0,290,195,147,99,75,40,28,20
1,3767,69,645,935,0,0,0,0,0,287,198,147,99,74,40,28,20
1,3768,70,645,935,0,0,0,0,0,287,198,147,99,73,41,28,20
1,3769,71,643,936,0,0,0,0,0,290,197,147,99,73,41,28,20
1,3770,72,644,935,0,0,0,0,0,288,199,147,99,73,41,28,19
1,3771,74,641,937,0,0,0,0,0,291,198,147,99,73,40,29,19
1,3772,74,639,939,0,0,0,0,0,290,199,145,100,73,40,29,19
1,3773,75,638,939,0,0,0,0,0,289,200,144,101,72,41,29,19
1,3774,74,637,938,0,0,0,0,0,292,200,144,101,71,41,29,19
1,3775,73,638,938,0,0,0,0,0,293,199,145,101,71,41,29,19
1,3776,73,637,938,0,0,0,0,0,292,200,145,101,70,41,29,19
1,3777,72,638,938,0,0,0,0,0,291,201,145,101,70,41,29,19
1,3778,71,638,939,0,0,0,0,0,292,202,145,100,71,41,29,19
1,3779,72,638,938,0,0,0,0,0,291,202,144,101,71,41,29,19
1,3780,69,638,939,0,0,0,0,0,291,202,144,101,71,41,29,19
1,3781,72,637,940,0,0,0,0,0,289,202,145,102,71,41,29,19
1,3782,72,638,940,0,0,0,0,0,290,203,145,102,70,42,29,19
1,3783,73,636,940,0,0,0,0,0,291,202,144,102,69,44,29,19
1,3784,73,637,940,0,0,0,0,0,292,201,145,100,71,44,29,19
1,3785,73,636,940,0,0,0,0,0,292,201,145,100,71,43,29,19
1,3786,73,636,940,0,0,0,0,0,292,202,145,100,71,43,29,19
1,3787,71,637,940,0,0,0,0,0,292,201,145,99,72,43,29,19
1,3788,70,637,940,0,0,0,0,0,292,200,146,99,72,43,29,19
1,3789,70,638,937,0,0,0,0,0,292,200,146,99,71,43,29,17
1,3790,68,640,937,0,0,0,0,0,292,200,146,99,71,43,29,17
1,3791,65,643,937,0,0,0,0,0,293,199,147,99,71,43,29,17
1,3792,67,643,937,0,0,0,0,0,291,197,149,99,70,44,29,17
1,3793,68,643,937,0,0,0,0,0,291,198,147,100,70,44,29,17
1,3794,68,643,936,0,0,0,0,0,292,198,147,99,71,44,29,17
1,3795,69,645,933,0,0,0,0,0,290,198,147,99,70,44,29,17
1,3796,67,647,931,0,0,0,0,0,290,197,147,99,70,44,29,17
1,3797,66,649,930,0,0,0,0,0,290,198,147,99,70,44,28,17
1,3798,67,648,929,0,0,0,0,0,290,198,147,99,70,44,28,17
1,3799,67,649,928,0,0,0,0,0,290,197,148,99,69,44,28,17
1,3800,68,647,928,0,0,0,0,0,291,197,147,100,69,44,28,17
1,3801,67,647,929,0,0,0,0,0,291,195,149,100,69,44,28,17
1,3802,68,647,929,0,0,0,0,0,292,195,149,100,69,44,28,17
1,3803,66,648,930,0,0,0,0,0,293,195,149,100,69,44,28,17
1,3804,66,651,926,0,0,0,0,0,293,194,147,101,69,44,28,17
1,3805,67,651,925,0,0,0,0,0,294,193,148,101,69,41,30,17
1,3806,66,650,922,0,0,0,0,0,292,192,149,101,69,41,30,16
1,3807,68,650,920,0,0,0,0,0,289,193,149,101,69,40,31,16
1,3808,66,652,920,0,0,0,0,0,289,193,149,101,69,40,31,16
1,3809,66,650,920,0,0,0,0,0,288,193,148,102,69,40,31,16
1,3810,66,648,922,0,0,0,0,0,287,194,148,101,69,40,31,16
1,3811,66,649,922,0,0,0,0,0,290,194,148,101,69,40,31,16
1,3812,66,647,924,0,0,0,0,0,290,193,148,102,69,40,31,16
1,3813,67,647,923,0,0,0,0,0,289,194,147,103,69,40,31,16
1,3814,69,643,924,0,0,0,0,0,289,195,147,103,68,41,31,16
1,3815,72,643,925,0,0,0,0,0,293,194,147,103,69,41,31,16
1,3816,74,642,925,0,0,0,0,0,292,195,146,102,70,41,30,17
1,3817,74,643,924,0,0,0,0,0,290,197,146,102,70,41,30,17
1,3818,74,644,925,0,0,0,0,0,289,198,146,102,70,41,29,18
1,3819,72,644,923,0,0,0,0,0,287,199,146,101,70,42,29,18
1,3820,71,645,922,0,0,0,0,0,287,197,147,101,69,43,29,18
1,3821,70,647,922,0,0,0,0,0,287,197,147,99,71,43,29,18
1,3822,70,648,922,0,0,0,0,0,287,197,145,101,71,43,28,19
1,3823,69,648,922,0,0,0,0,0,287,197,145,101,71,43,28,19
1,3824,70,648,922,0,0,0,0,0,287,199,145,101,71,43,28,19
1,3825,69,650,922,0,0,0,0,0,286,199,146,100,72,43,26,20
1,3826,69,651,922,0,0,0,0,0,286,197,148,100,72,43,26,20
1,3827,68,653,918,0,0,0,0,0,285,196,148,100,71,43,26,20
1,3828,68,653,919,0,0,0,0,0,284,197,147,100,72,43,26,20
1,3829,67,655,919,0,0,0,0,0,285,196,147,100,73,43,26,20
1,3830,69,655,917,0,0,0,0,0,285,195,147,98,73,44,26,20
1,3831,67,655,918,0,0,0,0,0,285,195,147,98,73,44,26,20
1,3832,68,656,916,0,0,0,0,0,285,193,147,98,73,44,26,20
1,3833,71,655,918,0,0,0,0,0,288,192,148,98,73,44,26,20
1,3834,70,656,919,0,0,0,0,0,289,192,147,99,72,45,26,20
1,3835,71,656,919,0,0,0,0,0,289,190,149,99,72,45,26,20
1,3836,72,656,919,0,0,0,0,0,290,192,148,100,72,45,26,20
1,3837,74,654,920,0,0,0,0,0,288,193,149,100,72,43,27,20
1,3838,73,655,920,0,0,0,0,0,286,195,149,100,72,43,27,20
1,3839,74,654,919,0,0,0,0,0,286,195,149,98,72,43,27,20
1,3840,72,656,918,0,0,0,0,0,285,196,148,98,73,42,27,20
1,3841,72,656,918,0,0,0,0,0,285,197,148,98,73,42,27,20
1,3842,71,659,918,0,0,0,0,0,284,199,147,99,73,42,27,20
1,3843,69,661,917,0,0,0,0,0,283,199,147,99,72,43,27,20
1,3844,69,660,919,0,0,0,0,0,285,199,145,101,72,43,27,20
1,3845,70,660,917,0,0,0,0,0,284,198,145,102,71,42,27,21
1,3846,70,660,917,0,0,0,0,0,284,198,146,102,71,42,27,21
1,3847,70,660,915,0,0,0,0,0,284,199,145,102,71,41,27,21
1,3848,70,660,915,0,0,0,0,0,283,199,146,102,71,41,27,21
1,3849,70,659,914,0,0,0,0,0,282,200,145,102,71,41,27,21
1,3850,70,659,915,0,0,0,0,0,281,201,145,102,70,42,27,21
1,3851,70,660,915,0,0,0,0,0,279,203,145,102,70,42,27,21
1,3852,71,659,914,0,0,0,0,0,282,202,143,104,70,42,27,20
1,3853,69,663,911,0,0,0,0,0,281,200,144,104,70,42,27,20
1,3854,68,664,909,0,0,0,0,0,280,200,144,103,70,42,27,20
1,3855,67,664,908,0,0,0,0,0,280,199,144,103,70,42,26,21
1,3856,65,667,907,0,0,0,0,0,282,198,144,103,70,42,26,21
1,3857,65,667,907,0,0,0,0,0,282,198,144,103,69,43,26,21
1,3858,65,667,907,0,0,0,0,0,280,199,144,103,68,44,26,21
1,3859,70,665,910,0,0,0,0,0,277,202,143,103,68,44,27,21
1,3860,70,664,909,0,0,0,0,0,276,201,144,103,68,44,27,20
1,3861,68,664,906,0,0,0,0,0,272,200,144,104,68,43,28,20
1,3862,68,664,905,0,0,0,0,0,273,200,143,104,68,43,28,20
1,3863,66,665,905,0,0,0,0,0,273,199,143,104,68,43,28,20
1,3864,66,665,905,0,0,0,0,0,273,199,141,106,68,43,27,21
1,3865,64,666,906,0,0,0,0,0,273,199,141,106,68,43,27,21
1,3866,63,667,904,0,0,0,0,0,272,199,142,106,68,42,27,21
1,3867,63,667,902,0,0,0,0,0,271,199,141,107,67,42,27,21
1,3868,62,667,902,0,0,0,0,0,272,199,141,107,67,41,27,21
1,3869,62,666,902,0,0,0,0,0,272,199,141,107,67,41,27,20
1,3870,62,667,902,0,0,0,0,0,271,200,141,107,67,41,27,20
1,3871,64,665,904,0,0,0,0,0,271,198,143,107,67,41,26,21
1,3872,67,665,904,0,0,0,0,0,273,198,143,106,68,41,26,21
1,3873,68,664,905,0,0,0,0,0,272,198,144,106,68,41,26,21
1,3874,67,662,907,0,0,0,0,0,273,198,144,106,68,41,26,21
1,3875,66,662,908,0,0,0,0,0,272,199,144,106,68,41,26,21
1,3876,65,663,910,0,0,0,0,0,273,199,143,107,68,41,26,21
1,3877,66,664,908,0,0,0,0,0,271,202,143,105,69,40,26,21
1,3878,66,665,908,0,0,0,0,0,271,201,144,105,68,41,26,21
1,3879,66,666,909,0,0,0,0,0,271,199,145,106,67,42,26,21
1,3880,66,665,909,0,0,0,0,0,270,201,145,106,67,42,26,21
1,3881,67,664,911,0,0,0,0,0,272,201,145,106,67,42,26,21
1,3882,66,665,911,0,0,0,0,0,271,202,145,106,67,42,26,21
1,3883,65,666,909,0,0,0,0,0,271,202,145,105,68,41,26,21
1,3884,65,666,907,0,0,0,0,0,269,201,145,106,68,41,26,21
1,3885,64,667,908,0,0,0,0,0,269,202,145,106,68,41,26,21
1,3886,61,670,908,0,0,0,0,0,269,202,145,106,68,41,26,21
1,3887,63,671,907,0,0,0,0,0,268,204,144,107,67,41,26,21
1,3888,62,671,908,0,0,0,0,0,267,205,144,107,67,40,26,22
1,3889,62,672,908,0,0,0,0,0,266,206,144,107,67,40,26,22
1,3890,63,669,910,0,0,0,0,0,265,206,145,107,67,39,27,22
1,3891,63,671,908,0,0,0,0,0,268,206,144,106,66,40,27,22
1,3892,63,666,909,0,0,0,0,0,266,206,143,107,66,40,27,22
1,3893,62,668,909,0,0,0,0,0,267,204,144,107,66,40,27,22
1,3894,57,672,909,0,0,0,0,0,267,204,144,107,66,40,27,22
1,3895,57,672,910,0,0,0,0,0,267,205,144,107,66,40,27,22
1,3896,56,673,909,0,0,0,0,0,267,204,144,107,65,41,27,22
1,3897,54,674,909,0,0,0,0,0,267,204,142,108,65,41,27,22
1,3898,53,674,909,0,0,0,0,0,268,204,142,108,65,41,27,22
1,3899,55,673,908,0,0,0,0,0,268,202,144,107,65,41,27,21
1,3900,54,673,908,0,0,0,0,0,267,204,143,107,66,41,27,21
1,3901,56,672,908,0,0,0,0,0,267,204,142,109,66,41,27,21
